timestamp,elapsed_time,temperature,x_m,y_m,z_m,x_mm,y_mm,z_mm,count,flag
2025-12-03T11:48:07.102825,23.86694097518921,29.1627952,-9.5367431640625e-07,2.384185791015625e-06,9.5367431640625e-07,-0.00095367431640625,0.002384185791015625,0.00095367431640625,0,0
2025-12-03T11:48:07.102861,23.86694097518921,29.1627952,-9.5367431640625e-07,2.1457672119140625e-06,7.152557373046875e-07,-0.00095367431640625,0.0021457672119140625,0.0007152557373046875,1,0
2025-12-03T11:48:07.131678,23.896146774291992,29.1627952,-1.1920928955078125e-06,2.1457672119140625e-06,7.152557373046875e-07,-0.0011920928955078125,0.0021457672119140625,0.0007152557373046875,2,0
2025-12-03T11:48:07.131799,23.896146774291992,29.1627952,-1.1920928955078125e-06,2.1457672119140625e-06,7.152557373046875e-07,-0.0011920928955078125,0.0021457672119140625,0.0007152557373046875,3,0
2025-12-03T11:48:07.131840,23.896146774291992,29.1627952,-1.6689300537109375e-06,1.9073486328125e-06,7.152557373046875e-07,-0.0016689300537109375,0.0019073486328125,0.0007152557373046875,0,0
2025-12-03T11:48:07.131876,23.896146774291992,29.1627952,-1.6689300537109375e-06,1.9073486328125e-06,7.152557373046875e-07,-0.0016689300537109375,0.0019073486328125,0.0007152557373046875,1,0
2025-12-03T11:48:07.131909,23.896146774291992,29.1627952,-1.6689300537109375e-06,1.6689300537109375e-06,7.152557373046875e-07,-0.0016689300537109375,0.0016689300537109375,0.0007152557373046875,2,0
2025-12-03T11:48:07.131943,23.896146774291992,29.1627952,-1.9073486328125e-06,1.6689300537109375e-06,4.76837158203125e-07,-0.0019073486328125,0.0016689300537109375,0.000476837158203125,3,0
2025-12-03T11:48:07.131975,23.896146774291992,29.1627952,-1.9073486328125e-06,1.6689300537109375e-06,4.76837158203125e-07,-0.0019073486328125,0.0016689300537109375,0.000476837158203125,0,0
2025-12-03T11:48:07.132009,23.896146774291992,29.1627952,-1.9073486328125e-06,1.430511474609375e-06,4.76837158203125e-07,-0.0019073486328125,0.001430511474609375,0.000476837158203125,1,0
2025-12-03T11:48:07.132044,23.896146774291992,29.1627952,-2.1457672119140625e-06,1.430511474609375e-06,4.76837158203125e-07,-0.0021457672119140625,0.001430511474609375,0.000476837158203125,2,0
2025-12-03T11:48:07.161436,23.925902366638184,29.1627952,-2.1457672119140625e-06,1.430511474609375e-06,7.152557373046875e-07,-0.0021457672119140625,0.001430511474609375,0.0007152557373046875,3,0
2025-12-03T11:48:07.161570,23.925902366638184,29.1627952,-2.384185791015625e-06,1.430511474609375e-06,7.152557373046875e-07,-0.002384185791015625,0.001430511474609375,0.0007152557373046875,0,0
2025-12-03T11:48:07.161613,23.925902366638184,29.1627952,-2.384185791015625e-06,1.430511474609375e-06,9.5367431640625e-07,-0.002384185791015625,0.001430511474609375,0.00095367431640625,1,0
2025-12-03T11:48:07.161648,23.925902366638184,29.1627952,-2.6226043701171875e-06,1.1920928955078125e-06,9.5367431640625e-07,-0.0026226043701171875,0.0011920928955078125,0.00095367431640625,2,0
2025-12-03T11:48:07.161682,23.925902366638184,29.1627952,-3.0994415283203125e-06,1.1920928955078125e-06,1.1920928955078125e-06,-0.0030994415283203125,0.0011920928955078125,0.0011920928955078125,3,0
2025-12-03T11:48:07.161716,23.925902366638184,29.1627952,-3.0994415283203125e-06,1.1920928955078125e-06,9.5367431640625e-07,-0.0030994415283203125,0.0011920928955078125,0.00095367431640625,0,0
2025-12-03T11:48:07.161748,23.925902366638184,29.1627952,-3.337860107421875e-06,9.5367431640625e-07,1.1920928955078125e-06,-0.003337860107421875,0.00095367431640625,0.0011920928955078125,1,0
2025-12-03T11:48:07.161891,23.925902366638184,29.1627952,-3.337860107421875e-06,1.1920928955078125e-06,1.1920928955078125e-06,-0.003337860107421875,0.0011920928955078125,0.0011920928955078125,2,0
2025-12-03T11:48:07.161931,23.925902366638184,29.1627952,-3.5762786865234375e-06,1.1920928955078125e-06,9.5367431640625e-07,-0.0035762786865234375,0.0011920928955078125,0.00095367431640625,3,0
2025-12-03T11:48:07.191975,23.95648741722107,29.1627952,-3.814697265625e-06,9.5367431640625e-07,7.152557373046875e-07,-0.003814697265625,0.00095367431640625,0.0007152557373046875,0,0
2025-12-03T11:48:07.192059,23.95648741722107,29.1627952,-3.814697265625e-06,1.1920928955078125e-06,9.5367431640625e-07,-0.003814697265625,0.0011920928955078125,0.00095367431640625,1,0
2025-12-03T11:48:07.192090,23.95648741722107,29.1627952,-3.814697265625e-06,1.430511474609375e-06,7.152557373046875e-07,-0.003814697265625,0.001430511474609375,0.0007152557373046875,2,0
2025-12-03T11:48:07.192113,23.95648741722107,29.1627952,-4.0531158447265625e-06,1.430511474609375e-06,4.76837158203125e-07,-0.0040531158447265625,0.001430511474609375,0.000476837158203125,3,0
2025-12-03T11:48:07.192136,23.95648741722107,29.1627952,-3.814697265625e-06,1.430511474609375e-06,4.76837158203125e-07,-0.003814697265625,0.001430511474609375,0.000476837158203125,0,0
2025-12-03T11:48:07.192159,23.95648741722107,29.1627952,-3.814697265625e-06,1.430511474609375e-06,4.76837158203125e-07,-0.003814697265625,0.001430511474609375,0.000476837158203125,1,0
2025-12-03T11:48:07.192182,23.95648741722107,29.1627952,-4.0531158447265625e-06,1.6689300537109375e-06,2.384185791015625e-07,-0.0040531158447265625,0.0016689300537109375,0.0002384185791015625,2,0
2025-12-03T11:48:07.192204,23.95648741722107,29.1627952,-4.291534423828125e-06,1.430511474609375e-06,2.384185791015625e-07,-0.004291534423828125,0.001430511474609375,0.0002384185791015625,3,0
2025-12-03T11:48:07.192227,23.95648741722107,29.1627952,-4.5299530029296875e-06,1.430511474609375e-06,2.384185791015625e-07,-0.0045299530029296875,0.001430511474609375,0.0002384185791015625,0,0
2025-12-03T11:48:07.221994,23.98647117614746,29.1627952,-4.5299530029296875e-06,1.430511474609375e-06,0.0,-0.0045299530029296875,0.001430511474609375,0.0,1,0
2025-12-03T11:48:07.222108,23.98647117614746,29.1627952,-4.76837158203125e-06,1.430511474609375e-06,0.0,-0.00476837158203125,0.001430511474609375,0.0,2,0
2025-12-03T11:48:07.222148,23.98647117614746,29.1627952,-5.0067901611328125e-06,1.430511474609375e-06,0.0,-0.0050067901611328125,0.001430511474609375,0.0,3,0
2025-12-03T11:48:07.222181,23.98647117614746,29.1627952,-5.245208740234375e-06,1.430511474609375e-06,2.384185791015625e-07,-0.005245208740234375,0.001430511474609375,0.0002384185791015625,0,0
2025-12-03T11:48:07.222218,23.98647117614746,29.1627952,-5.245208740234375e-06,1.430511474609375e-06,0.0,-0.005245208740234375,0.001430511474609375,0.0,1,0
2025-12-03T11:48:07.222247,23.98647117614746,29.1627952,-5.245208740234375e-06,1.430511474609375e-06,0.0,-0.005245208740234375,0.001430511474609375,0.0,2,0
2025-12-03T11:48:07.222276,23.98647117614746,29.1627952,-5.4836273193359375e-06,1.430511474609375e-06,0.0,-0.0054836273193359375,0.001430511474609375,0.0,3,0
2025-12-03T11:48:07.222306,23.98647117614746,29.1627952,-5.4836273193359375e-06,1.430511474609375e-06,0.0,-0.0054836273193359375,0.001430511474609375,0.0,0,0
2025-12-03T11:48:07.222336,23.98647117614746,29.1627952,-5.4836273193359375e-06,1.6689300537109375e-06,-2.384185791015625e-07,-0.0054836273193359375,0.0016689300537109375,-0.0002384185791015625,1,0
2025-12-03T11:48:07.251882,24.016351222991943,29.1627952,-5.4836273193359375e-06,1.430511474609375e-06,-2.384185791015625e-07,-0.0054836273193359375,0.001430511474609375,-0.0002384185791015625,2,0
2025-12-03T11:48:07.252002,24.016351222991943,29.1627952,-5.4836273193359375e-06,1.430511474609375e-06,-4.76837158203125e-07,-0.0054836273193359375,0.001430511474609375,-0.000476837158203125,3,0
2025-12-03T11:48:07.252055,24.016351222991943,29.1627952,-5.7220458984375e-06,1.430511474609375e-06,-4.76837158203125e-07,-0.0057220458984375,0.001430511474609375,-0.000476837158203125,0,0
2025-12-03T11:48:07.252095,24.016351222991943,29.1627952,-5.245208740234375e-06,1.430511474609375e-06,-7.152557373046875e-07,-0.005245208740234375,0.001430511474609375,-0.0007152557373046875,1,0
2025-12-03T11:48:07.252131,24.016351222991943,29.1627952,-5.4836273193359375e-06,1.6689300537109375e-06,-9.5367431640625e-07,-0.0054836273193359375,0.0016689300537109375,-0.00095367431640625,2,0
2025-12-03T11:48:07.252166,24.016351222991943,29.1627952,-5.4836273193359375e-06,1.430511474609375e-06,-9.5367431640625e-07,-0.0054836273193359375,0.001430511474609375,-0.00095367431640625,3,0
2025-12-03T11:48:07.252200,24.016351222991943,29.1627952,-5.245208740234375e-06,1.430511474609375e-06,-1.1920928955078125e-06,-0.005245208740234375,0.001430511474609375,-0.0011920928955078125,0,0
2025-12-03T11:48:07.252235,24.016351222991943,29.1627952,-5.245208740234375e-06,1.6689300537109375e-06,-9.5367431640625e-07,-0.005245208740234375,0.0016689300537109375,-0.00095367431640625,1,0
2025-12-03T11:48:07.252269,24.016351222991943,29.1627952,-5.245208740234375e-06,1.430511474609375e-06,-9.5367431640625e-07,-0.005245208740234375,0.001430511474609375,-0.00095367431640625,2,0
2025-12-03T11:48:07.281528,24.046000480651855,29.1627952,-5.245208740234375e-06,1.430511474609375e-06,-1.1920928955078125e-06,-0.005245208740234375,0.001430511474609375,-0.0011920928955078125,3,0
2025-12-03T11:48:07.281652,24.046000480651855,29.1627952,-5.245208740234375e-06,1.430511474609375e-06,-1.1920928955078125e-06,-0.005245208740234375,0.001430511474609375,-0.0011920928955078125,0,0
2025-12-03T11:48:07.281693,24.046000480651855,29.1627952,-5.0067901611328125e-06,1.430511474609375e-06,-9.5367431640625e-07,-0.0050067901611328125,0.001430511474609375,-0.00095367431640625,1,0
2025-12-03T11:48:07.281729,24.046000480651855,29.1627952,-5.0067901611328125e-06,1.1920928955078125e-06,-1.1920928955078125e-06,-0.0050067901611328125,0.0011920928955078125,-0.0011920928955078125,2,0
2025-12-03T11:48:07.281764,24.046000480651855,29.1627952,-4.76837158203125e-06,1.1920928955078125e-06,-1.1920928955078125e-06,-0.00476837158203125,0.0011920928955078125,-0.0011920928955078125,3,0
2025-12-03T11:48:07.281797,24.046000480651855,29.1627952,-4.76837158203125e-06,1.1920928955078125e-06,-1.1920928955078125e-06,-0.00476837158203125,0.0011920928955078125,-0.0011920928955078125,0,0
2025-12-03T11:48:07.281830,24.046000480651855,29.1627952,-4.5299530029296875e-06,1.1920928955078125e-06,-1.430511474609375e-06,-0.0045299530029296875,0.0011920928955078125,-0.001430511474609375,1,0
2025-12-03T11:48:07.281865,24.046000480651855,29.1627952,-4.5299530029296875e-06,1.1920928955078125e-06,-1.1920928955078125e-06,-0.0045299530029296875,0.0011920928955078125,-0.0011920928955078125,2,0
2025-12-03T11:48:07.281901,24.046000480651855,29.1627952,-4.291534423828125e-06,1.1920928955078125e-06,-1.430511474609375e-06,-0.004291534423828125,0.0011920928955078125,-0.001430511474609375,3,0
2025-12-03T11:48:07.312492,24.07695460319519,29.1627952,-4.291534423828125e-06,1.1920928955078125e-06,-1.430511474609375e-06,-0.004291534423828125,0.0011920928955078125,-0.001430511474609375,0,0
2025-12-03T11:48:07.312624,24.07695460319519,29.1627952,-4.0531158447265625e-06,1.1920928955078125e-06,-1.430511474609375e-06,-0.0040531158447265625,0.0011920928955078125,-0.001430511474609375,1,0
2025-12-03T11:48:07.312670,24.07695460319519,29.1627952,-4.0531158447265625e-06,1.1920928955078125e-06,-1.430511474609375e-06,-0.0040531158447265625,0.0011920928955078125,-0.001430511474609375,2,0
2025-12-03T11:48:07.312709,24.07695460319519,29.1627952,-4.0531158447265625e-06,1.1920928955078125e-06,-1.430511474609375e-06,-0.0040531158447265625,0.0011920928955078125,-0.001430511474609375,3,0
2025-12-03T11:48:07.312746,24.07695460319519,29.1627952,-3.5762786865234375e-06,1.1920928955078125e-06,-1.430511474609375e-06,-0.0035762786865234375,0.0011920928955078125,-0.001430511474609375,0,0
2025-12-03T11:48:07.312794,24.07695460319519,29.1627952,-3.337860107421875e-06,1.1920928955078125e-06,-1.430511474609375e-06,-0.003337860107421875,0.0011920928955078125,-0.001430511474609375,1,0
2025-12-03T11:48:07.312835,24.07695460319519,29.1627952,-3.337860107421875e-06,1.430511474609375e-06,-1.430511474609375e-06,-0.003337860107421875,0.001430511474609375,-0.001430511474609375,2,0
2025-12-03T11:48:07.312872,24.07695460319519,29.1627952,-3.0994415283203125e-06,1.430511474609375e-06,-1.1920928955078125e-06,-0.0030994415283203125,0.001430511474609375,-0.0011920928955078125,3,0
2025-12-03T11:48:07.312910,24.07695460319519,29.1627952,-3.0994415283203125e-06,1.430511474609375e-06,-1.430511474609375e-06,-0.0030994415283203125,0.001430511474609375,-0.001430511474609375,0,0
2025-12-03T11:48:07.342893,24.10741114616394,29.1627952,-3.0994415283203125e-06,1.6689300537109375e-06,-1.1920928955078125e-06,-0.0030994415283203125,0.0016689300537109375,-0.0011920928955078125,1,0
2025-12-03T11:48:07.342977,24.10741114616394,29.1627952,-3.0994415283203125e-06,1.430511474609375e-06,-1.1920928955078125e-06,-0.0030994415283203125,0.001430511474609375,-0.0011920928955078125,2,0
2025-12-03T11:48:07.343003,24.10741114616394,29.1627952,-3.0994415283203125e-06,1.430511474609375e-06,-1.1920928955078125e-06,-0.0030994415283203125,0.001430511474609375,-0.0011920928955078125,3,0
2025-12-03T11:48:07.343025,24.10741114616394,29.1627952,-2.86102294921875e-06,1.430511474609375e-06,-9.5367431640625e-07,-0.00286102294921875,0.001430511474609375,-0.00095367431640625,0,0
2025-12-03T11:48:07.343049,24.10741114616394,29.1627952,-2.6226043701171875e-06,1.430511474609375e-06,-9.5367431640625e-07,-0.0026226043701171875,0.001430511474609375,-0.00095367431640625,1,0
2025-12-03T11:48:07.343071,24.10741114616394,29.1627952,-2.6226043701171875e-06,1.430511474609375e-06,-9.5367431640625e-07,-0.0026226043701171875,0.001430511474609375,-0.00095367431640625,2,0
2025-12-03T11:48:07.343092,24.10741114616394,29.1627952,-2.6226043701171875e-06,1.430511474609375e-06,-9.5367431640625e-07,-0.0026226043701171875,0.001430511474609375,-0.00095367431640625,3,0
2025-12-03T11:48:07.343113,24.10741114616394,29.1627952,-2.6226043701171875e-06,1.6689300537109375e-06,-1.1920928955078125e-06,-0.0026226043701171875,0.0016689300537109375,-0.0011920928955078125,0,0
2025-12-03T11:48:07.343134,24.10741114616394,29.1627952,-2.384185791015625e-06,1.6689300537109375e-06,-9.5367431640625e-07,-0.002384185791015625,0.0016689300537109375,-0.00095367431640625,1,0
2025-12-03T11:48:07.371987,24.136480808258057,29.1627952,-2.384185791015625e-06,1.6689300537109375e-06,-9.5367431640625e-07,-0.002384185791015625,0.0016689300537109375,-0.00095367431640625,2,0
2025-12-03T11:48:07.372086,24.136480808258057,29.1627952,-2.384185791015625e-06,1.6689300537109375e-06,-9.5367431640625e-07,-0.002384185791015625,0.0016689300537109375,-0.00095367431640625,3,0
2025-12-03T11:48:07.372120,24.136480808258057,29.1627952,-2.1457672119140625e-06,1.6689300537109375e-06,-1.1920928955078125e-06,-0.0021457672119140625,0.0016689300537109375,-0.0011920928955078125,0,0
2025-12-03T11:48:07.372149,24.136480808258057,29.1627952,-2.1457672119140625e-06,1.6689300537109375e-06,-9.5367431640625e-07,-0.0021457672119140625,0.0016689300537109375,-0.00095367431640625,1,0
2025-12-03T11:48:07.372176,24.136480808258057,29.1627952,-1.9073486328125e-06,1.9073486328125e-06,-7.152557373046875e-07,-0.0019073486328125,0.0019073486328125,-0.0007152557373046875,2,0
2025-12-03T11:48:07.372203,24.136480808258057,29.1627952,-1.9073486328125e-06,1.6689300537109375e-06,-7.152557373046875e-07,-0.0019073486328125,0.0016689300537109375,-0.0007152557373046875,3,0
2025-12-03T11:48:07.372229,24.136480808258057,29.1627952,-1.6689300537109375e-06,1.9073486328125e-06,-7.152557373046875e-07,-0.0016689300537109375,0.0019073486328125,-0.0007152557373046875,0,0
2025-12-03T11:48:07.372255,24.136480808258057,29.1627952,-1.6689300537109375e-06,1.6689300537109375e-06,-7.152557373046875e-07,-0.0016689300537109375,0.0016689300537109375,-0.0007152557373046875,1,0
2025-12-03T11:48:07.372292,24.136480808258057,29.1627952,-1.6689300537109375e-06,1.6689300537109375e-06,-4.76837158203125e-07,-0.0016689300537109375,0.0016689300537109375,-0.000476837158203125,2,0
2025-12-03T11:48:07.401944,24.16644310951233,29.1627952,-1.430511474609375e-06,1.6689300537109375e-06,-4.76837158203125e-07,-0.001430511474609375,0.0016689300537109375,-0.000476837158203125,3,0
2025-12-03T11:48:07.402037,24.16644310951233,29.1627952,-1.430511474609375e-06,1.9073486328125e-06,-4.76837158203125e-07,-0.001430511474609375,0.0019073486328125,-0.000476837158203125,0,0
2025-12-03T11:48:07.402072,24.16644310951233,29.1627952,-1.430511474609375e-06,1.6689300537109375e-06,-4.76837158203125e-07,-0.001430511474609375,0.0016689300537109375,-0.000476837158203125,1,0
2025-12-03T11:48:07.402100,24.16644310951233,29.1627952,-1.6689300537109375e-06,1.6689300537109375e-06,-4.76837158203125e-07,-0.0016689300537109375,0.0016689300537109375,-0.000476837158203125,2,0
2025-12-03T11:48:07.402128,24.16644310951233,29.1627952,-1.430511474609375e-06,1.6689300537109375e-06,-7.152557373046875e-07,-0.001430511474609375,0.0016689300537109375,-0.0007152557373046875,3,0
2025-12-03T11:48:07.402154,24.16644310951233,29.1627952,-1.1920928955078125e-06,1.6689300537109375e-06,-4.76837158203125e-07,-0.0011920928955078125,0.0016689300537109375,-0.000476837158203125,0,0
2025-12-03T11:48:07.402182,24.16644310951233,29.1627952,-1.1920928955078125e-06,1.6689300537109375e-06,-2.384185791015625e-07,-0.0011920928955078125,0.0016689300537109375,-0.0002384185791015625,1,0
2025-12-03T11:48:07.402209,24.16644310951233,29.1627952,-9.5367431640625e-07,1.6689300537109375e-06,-2.384185791015625e-07,-0.00095367431640625,0.0016689300537109375,-0.0002384185791015625,2,0
2025-12-03T11:48:07.402235,24.16644310951233,29.1627952,-7.152557373046875e-07,1.430511474609375e-06,-4.76837158203125e-07,-0.0007152557373046875,0.001430511474609375,-0.000476837158203125,3,0
2025-12-03T11:48:07.431704,24.196186780929565,29.1627952,-7.152557373046875e-07,1.430511474609375e-06,-2.384185791015625e-07,-0.0007152557373046875,0.001430511474609375,-0.0002384185791015625,0,0
2025-12-03T11:48:07.431815,24.196186780929565,29.1627952,-7.152557373046875e-07,1.430511474609375e-06,-2.384185791015625e-07,-0.0007152557373046875,0.001430511474609375,-0.0002384185791015625,1,0
2025-12-03T11:48:07.431849,24.196186780929565,29.1627952,-7.152557373046875e-07,1.430511474609375e-06,0.0,-0.0007152557373046875,0.001430511474609375,0.0,2,0
2025-12-03T11:48:07.431876,24.196186780929565,29.1627952,-4.76837158203125e-07,1.6689300537109375e-06,0.0,-0.000476837158203125,0.0016689300537109375,0.0,3,0
2025-12-03T11:48:07.431903,24.196186780929565,29.1627952,-4.76837158203125e-07,1.430511474609375e-06,0.0,-0.000476837158203125,0.001430511474609375,0.0,0,0
2025-12-03T11:48:07.431928,24.196186780929565,29.1627952,-2.384185791015625e-07,1.430511474609375e-06,0.0,-0.0002384185791015625,0.001430511474609375,0.0,1,0
2025-12-03T11:48:07.431953,24.196186780929565,29.1627952,-2.384185791015625e-07,1.430511474609375e-06,2.384185791015625e-07,-0.0002384185791015625,0.001430511474609375,0.0002384185791015625,2,0
2025-12-03T11:48:07.431981,24.196186780929565,29.1627952,0.0,1.430511474609375e-06,2.384185791015625e-07,0.0,0.001430511474609375,0.0002384185791015625,3,0
2025-12-03T11:48:07.432006,24.196186780929565,29.1627952,0.0,1.430511474609375e-06,2.384185791015625e-07,0.0,0.001430511474609375,0.0002384185791015625,0,0
2025-12-03T11:48:07.461840,24.226346015930176,29.1627952,2.384185791015625e-07,1.1920928955078125e-06,4.76837158203125e-07,0.0002384185791015625,0.0011920928955078125,0.000476837158203125,1,0
2025-12-03T11:48:07.461924,24.226346015930176,29.1627952,2.384185791015625e-07,1.1920928955078125e-06,7.152557373046875e-07,0.0002384185791015625,0.0011920928955078125,0.0007152557373046875,2,0
2025-12-03T11:48:07.461955,24.226346015930176,29.1627952,2.384185791015625e-07,1.1920928955078125e-06,4.76837158203125e-07,0.0002384185791015625,0.0011920928955078125,0.000476837158203125,3,0
2025-12-03T11:48:07.461992,24.226346015930176,29.1627952,4.76837158203125e-07,1.1920928955078125e-06,4.76837158203125e-07,0.000476837158203125,0.0011920928955078125,0.000476837158203125,0,0
2025-12-03T11:48:07.462021,24.226346015930176,29.1627952,7.152557373046875e-07,9.5367431640625e-07,7.152557373046875e-07,0.0007152557373046875,0.00095367431640625,0.0007152557373046875,1,0
2025-12-03T11:48:07.462047,24.226346015930176,29.1627952,7.152557373046875e-07,9.5367431640625e-07,7.152557373046875e-07,0.0007152557373046875,0.00095367431640625,0.0007152557373046875,2,0
2025-12-03T11:48:07.462072,24.226346015930176,29.1627952,7.152557373046875e-07,9.5367431640625e-07,4.76837158203125e-07,0.0007152557373046875,0.00095367431640625,0.000476837158203125,3,0
2025-12-03T11:48:07.462097,24.226346015930176,29.1627952,9.5367431640625e-07,9.5367431640625e-07,7.152557373046875e-07,0.00095367431640625,0.00095367431640625,0.0007152557373046875,0,0
2025-12-03T11:48:07.462121,24.226346015930176,29.1627952,7.152557373046875e-07,9.5367431640625e-07,7.152557373046875e-07,0.0007152557373046875,0.00095367431640625,0.0007152557373046875,1,0
2025-12-03T11:48:07.491557,24.256040334701538,29.1627952,9.5367431640625e-07,9.5367431640625e-07,7.152557373046875e-07,0.00095367431640625,0.00095367431640625,0.0007152557373046875,2,0
2025-12-03T11:48:07.491674,24.256040334701538,29.1627952,9.5367431640625e-07,7.152557373046875e-07,4.76837158203125e-07,0.00095367431640625,0.0007152557373046875,0.000476837158203125,3,0
2025-12-03T11:48:07.491712,24.256040334701538,29.1627952,9.5367431640625e-07,7.152557373046875e-07,4.76837158203125e-07,0.00095367431640625,0.0007152557373046875,0.000476837158203125,0,0
2025-12-03T11:48:07.491745,24.256040334701538,29.1627952,9.5367431640625e-07,4.76837158203125e-07,4.76837158203125e-07,0.00095367431640625,0.000476837158203125,0.000476837158203125,1,0
2025-12-03T11:48:07.491777,24.256040334701538,29.1627952,1.1920928955078125e-06,7.152557373046875e-07,4.76837158203125e-07,0.0011920928955078125,0.0007152557373046875,0.000476837158203125,2,0
2025-12-03T11:48:07.491810,24.256040334701538,29.1627952,9.5367431640625e-07,7.152557373046875e-07,4.76837158203125e-07,0.00095367431640625,0.0007152557373046875,0.000476837158203125,3,0
2025-12-03T11:48:07.491841,24.256040334701538,29.1627952,1.1920928955078125e-06,7.152557373046875e-07,7.152557373046875e-07,0.0011920928955078125,0.0007152557373046875,0.0007152557373046875,0,0
2025-12-03T11:48:07.491873,24.256040334701538,29.1627952,1.1920928955078125e-06,7.152557373046875e-07,7.152557373046875e-07,0.0011920928955078125,0.0007152557373046875,0.0007152557373046875,1,0
2025-12-03T11:48:07.491905,24.256040334701538,29.1627952,1.1920928955078125e-06,7.152557373046875e-07,7.152557373046875e-07,0.0011920928955078125,0.0007152557373046875,0.0007152557373046875,2,0
2025-12-03T11:48:07.521381,24.285913944244385,29.1627952,1.1920928955078125e-06,7.152557373046875e-07,4.76837158203125e-07,0.0011920928955078125,0.0007152557373046875,0.000476837158203125,3,0
2025-12-03T11:48:07.521438,24.285913944244385,29.1627952,1.1920928955078125e-06,9.5367431640625e-07,4.76837158203125e-07,0.0011920928955078125,0.00095367431640625,0.000476837158203125,0,0
2025-12-03T11:48:07.521453,24.285913944244385,29.1627952,1.1920928955078125e-06,9.5367431640625e-07,4.76837158203125e-07,0.0011920928955078125,0.00095367431640625,0.000476837158203125,1,0
2025-12-03T11:48:07.521465,24.285913944244385,29.1627952,9.5367431640625e-07,9.5367431640625e-07,4.76837158203125e-07,0.00095367431640625,0.00095367431640625,0.000476837158203125,2,0
2025-12-03T11:48:07.521477,24.285913944244385,29.1627952,1.1920928955078125e-06,9.5367431640625e-07,4.76837158203125e-07,0.0011920928955078125,0.00095367431640625,0.000476837158203125,3,0
2025-12-03T11:48:07.521488,24.285913944244385,29.1627952,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07,0.00095367431640625,0.0011920928955078125,0.000476837158203125,0,0
2025-12-03T11:48:07.521500,24.285913944244385,29.1627952,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07,0.00095367431640625,0.0011920928955078125,0.000476837158203125,1,0
2025-12-03T11:48:07.521518,24.285913944244385,29.1627952,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07,0.00095367431640625,0.0011920928955078125,0.000476837158203125,2,0
2025-12-03T11:48:07.521531,24.285913944244385,29.1627952,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07,0.00095367431640625,0.0011920928955078125,0.000476837158203125,3,0
2025-12-03T11:48:07.551827,24.316336154937744,29.1627952,9.5367431640625e-07,1.430511474609375e-06,4.76837158203125e-07,0.00095367431640625,0.001430511474609375,0.000476837158203125,0,0
2025-12-03T11:48:07.551903,24.316336154937744,29.1627952,9.5367431640625e-07,1.430511474609375e-06,4.76837158203125e-07,0.00095367431640625,0.001430511474609375,0.000476837158203125,1,0
2025-12-03T11:48:07.551929,24.316336154937744,29.1627952,7.152557373046875e-07,1.430511474609375e-06,4.76837158203125e-07,0.0007152557373046875,0.001430511474609375,0.000476837158203125,2,0
2025-12-03T11:48:07.551950,24.316336154937744,29.1627952,7.152557373046875e-07,1.6689300537109375e-06,4.76837158203125e-07,0.0007152557373046875,0.0016689300537109375,0.000476837158203125,3,0
2025-12-03T11:48:07.551971,24.316336154937744,29.1627952,7.152557373046875e-07,1.6689300537109375e-06,4.76837158203125e-07,0.0007152557373046875,0.0016689300537109375,0.000476837158203125,0,0
2025-12-03T11:48:07.551991,24.316336154937744,29.1627952,7.152557373046875e-07,1.9073486328125e-06,4.76837158203125e-07,0.0007152557373046875,0.0019073486328125,0.000476837158203125,1,0
2025-12-03T11:48:07.552011,24.316336154937744,29.1627952,4.76837158203125e-07,1.6689300537109375e-06,4.76837158203125e-07,0.000476837158203125,0.0016689300537109375,0.000476837158203125,2,0
2025-12-03T11:48:07.552030,24.316336154937744,29.1627952,4.76837158203125e-07,1.6689300537109375e-06,4.76837158203125e-07,0.000476837158203125,0.0016689300537109375,0.000476837158203125,3,0
2025-12-03T11:48:07.552051,24.316336154937744,29.1627952,7.152557373046875e-07,1.6689300537109375e-06,4.76837158203125e-07,0.0007152557373046875,0.0016689300537109375,0.000476837158203125,0,0
2025-12-03T11:48:07.581228,24.345741987228394,29.1627952,7.152557373046875e-07,1.9073486328125e-06,4.76837158203125e-07,0.0007152557373046875,0.0019073486328125,0.000476837158203125,1,0
2025-12-03T11:48:07.581303,24.345741987228394,29.1627952,7.152557373046875e-07,1.6689300537109375e-06,4.76837158203125e-07,0.0007152557373046875,0.0016689300537109375,0.000476837158203125,2,0
2025-12-03T11:48:07.581334,24.345741987228394,29.1627952,7.152557373046875e-07,1.6689300537109375e-06,4.76837158203125e-07,0.0007152557373046875,0.0016689300537109375,0.000476837158203125,3,0
2025-12-03T11:48:07.581360,24.345741987228394,29.1627952,7.152557373046875e-07,1.6689300537109375e-06,4.76837158203125e-07,0.0007152557373046875,0.0016689300537109375,0.000476837158203125,0,0
2025-12-03T11:48:07.581385,24.345741987228394,29.1627952,7.152557373046875e-07,1.6689300537109375e-06,4.76837158203125e-07,0.0007152557373046875,0.0016689300537109375,0.000476837158203125,1,0
2025-12-03T11:48:07.581410,24.345741987228394,29.1627952,9.5367431640625e-07,1.6689300537109375e-06,4.76837158203125e-07,0.00095367431640625,0.0016689300537109375,0.000476837158203125,2,0
